category,words
음성인식,"[[('텔레콤', 0.558435320854187), ('캔', 0.5095021724700928), ('인공지능', 0.42852190136909485), ('디바이스', 0.425368070602417), ('통신사', 0.39301320910453796), ('카카오', 0.38551992177963257), ('지금', 0.3848702907562256), ('레베카', 0.3801388740539551), ('이동형', 0.3780291974544525), ('소개', 0.3775937259197235), ('최초', 0.37657105922698975), ('팅커벨', 0.376085102558136), ('티탄', 0.372739315032959), ('민트', 0.36467769742012024), ('티맵', 0.36308375000953674), ('사용법', 0.36016151309013367), ('형', 0.3591696619987488), ('무드', 0.358941912651062), ('처음', 0.34756380319595337), ('아리아', 0.3457660377025604), ('기념', 0.3429972231388092), ('사용', 0.3426019549369812), ('아리야', 0.3420417904853821), ('진화', 0.3404318690299988), ('이름', 0.3394719958305359), ('심플', 0.33756375312805176), ('반', 0.3362133800983429), ('미니', 0.33228737115859985), ('생일', 0.3283606767654419), ('만큼', 0.32472336292266846)], [('스피커', 0.593261182308197), ('인공', 0.5770156979560852), ('출시', 0.509401798248291), ('등장', 0.5041087865829468), ('최근', 0.4963423013687134), ('지능', 0.4910869002342224), ('시장', 0.48003724217414856), ('소개', 0.46659064292907715), ('스마트', 0.4554259181022644), ('텔레콤', 0.45317143201828003), ('탄생', 0.4424268305301666), ('대세', 0.4367700219154358), ('세상', 0.4306284189224243), ('누구', 0.42852193117141724), ('우리', 0.42806071043014526), ('접목', 0.4254832863807678), ('음성', 0.4124104976654053), ('화제', 0.4098498225212097), ('씽', 0.4096510410308838), ('주목', 0.40561363101005554), ('기반', 0.4030129909515381), ('지금', 0.400439977645874), ('주도', 0.39998742938041687), ('지난해', 0.39964234828948975), ('시대', 0.39781996607780457), ('인식', 0.3975452482700348), ('진화', 0.39620232582092285), ('경쟁', 0.3959566354751587), ('핫', 0.3924493193626404), ('이슈', 0.3899177014827728)], [('기', 0.5484732389450073), ('셋톱박스', 0.5191782712936401), ('올레', 0.5171560645103455), ('버디', 0.44438737630844116), ('하만', 0.41041818261146545), ('리모', 0.4044293165206909), ('리모컨', 0.399840384721756), ('레드', 0.3923618495464325), ('화면', 0.38840433955192566), ('키즈', 0.37383562326431274), ('팩', 0.37364935874938965), ('카돈', 0.3727228045463562), ('서비스', 0.3565010130405426), ('유튜브', 0.3492494225502014), ('홈서비스', 0.34598469734191895), ('통화', 0.34230753779411316), ('콘', 0.33872637152671814), ('임대료', 0.3341718316078186), ('뮤직', 0.3331291675567627), ('개월', 0.3326290249824524), ('티비', 0.33117175102233887), ('밸브', 0.3290383219718933), ('퐁', 0.3276911973953247), ('핑크', 0.3257678747177124), ('셋', 0.3253452777862549), ('시청', 0.325187623500824), ('탑', 0.3241730332374573), ('미디어', 0.3171789348125458), ('피드백', 0.31317296624183655), ('기사', 0.31087517738342285)], [('시스템', 0.5930991172790527), ('기업', 0.5101022720336914), ('개발', 0.4991883933544159), ('기반', 0.48734837770462036), ('사물', 0.480693519115448), ('알파', 0.47188231348991394), ('러닝', 0.4717880189418793), ('인간', 0.46412527561187744), ('전망', 0.46366578340530396), ('빅', 0.4601869583129883), ('엔진', 0.45763635635375977), ('분야', 0.4518747329711914), ('플랫폼', 0.45080769062042236), ('발전', 0.44540345668792725), ('서비스', 0.4371856451034546), ('딥', 0.4358212649822235), ('분석', 0.4215136468410492), ('경험', 0.42027950286865234), ('클라우드', 0.4181765913963318), ('기술력', 0.4176495671272278), ('접목', 0.41642874479293823), ('자동차', 0.40983015298843384), ('적용', 0.40188008546829224), ('향후', 0.398575097322464), ('산업', 0.3981059789657593), ('협업', 0.3978548049926758), ('과학', 0.39708805084228516), ('미래', 0.386614054441452), ('시대', 0.38629066944122314), ('도입', 0.3838540315628052)], [('말', 0.49083173274993896), ('소통', 0.4407939612865448), ('맥락', 0.4311292767524719), ('명령어', 0.42319750785827637), ('학습', 0.4111950397491455), ('사용자', 0.4071761965751648), ('대답', 0.40590381622314453), ('브리핑', 0.3993825316429138), ('스무고개', 0.39911648631095886), ('자연어', 0.39895159006118774), ('명령', 0.39634156227111816), ('질문', 0.38943058252334595), ('이야기', 0.38872841000556946), ('생활', 0.3810930848121643), ('언어', 0.37821251153945923), ('발전', 0.37394386529922485), ('인사', 0.3735851049423218), ('빵', 0.37186434864997864), ('목소리', 0.36934322118759155), ('문장', 0.3628919720649719), ('감성', 0.3606490194797516), ('답변', 0.35027697682380676), ('커뮤니케이션', 0.34145301580429077), ('음성', 0.33913740515708923), ('실력', 0.3367236256599426), ('상대', 0.33596235513687134), ('친구', 0.33449167013168335), ('뉴스', 0.3340531587600708), ('감정', 0.333130419254303), ('날씨', 0.3316326439380646)], [('크리스탈', 0.4896681606769562), ('레베카', 0.4891853928565979), ('팅커벨', 0.4317493438720703), ('명령어', 0.40936630964279175), ('뭐', 0.40796327590942383), ('단어', 0.4005928933620453), ('선택', 0.3993946313858032), ('얘기', 0.38871490955352783), ('명칭', 0.3824588358402252), ('이야기', 0.37399840354919434), ('목소리', 0.37395423650741577), ('출어', 0.3666701912879944), ('반응', 0.3655673563480377), ('발음', 0.363748162984848), ('아리', 0.3609430491924286), ('짱구', 0.3590765595436096), ('계정', 0.3577614426612854), ('자기', 0.3569929897785187), ('말', 0.3539712429046631), ('페이스북', 0.3501424193382263), ('질문', 0.3438994586467743), ('대답', 0.342811644077301), ('누구', 0.3394719660282135), ('뭔지', 0.32964885234832764), ('친구', 0.3289501965045929), ('녹색', 0.32880252599716187), ('클로', 0.32840752601623535), ('요구', 0.328058660030365), ('콩', 0.3269917368888855), ('색', 0.32293272018432617)], [('명령', 0.6408012509346008), ('호출', 0.5007731914520264), ('예시', 0.47807222604751587), ('대답', 0.4665013253688812), ('헤이', 0.4528765082359314), ('질문', 0.43229883909225464), ('대화', 0.42319750785827637), ('초록색', 0.4146901071071625), ('사용법', 0.41143661737442017), ('가이드', 0.4097450375556946), ('반응', 0.4097364544868469), ('이름', 0.40936633944511414), ('초록', 0.40559494495391846), ('설명서', 0.3994846045970917), ('음성', 0.39361539483070374), ('이해', 0.3873569369316101), ('실행', 0.382267028093338), ('답변', 0.38007670640945435), ('목소리', 0.37191885709762573), ('설정', 0.3680006265640259), ('아이유', 0.36530426144599915), ('수행', 0.36514046788215637), ('말', 0.3625193238258362), ('이야기', 0.35811322927474976), ('볼륨', 0.3528797924518585), ('녹색', 0.34784483909606934), ('작동', 0.34715956449508667), ('노란색', 0.34694594144821167), ('내용', 0.3431883454322815), ('사항', 0.34027254581451416)], [('아리야', 0.6833258867263794), ('말', 0.49262383580207825), ('팅커벨', 0.4913547933101654), ('레베카', 0.48467206954956055), ('무드', 0.4768824577331543), ('아리', 0.47408467531204224), ('라디오', 0.44189390540122986), ('캔', 0.4406816363334656), ('대답', 0.4128214120864868), ('명령', 0.3981447219848633), ('발화', 0.3969229459762573), ('운세', 0.3823508620262146), ('동요', 0.38133352994918823), ('날씨', 0.378216028213501), ('시청', 0.3748208284378052), ('아침', 0.37234777212142944), ('오늘', 0.37163254618644714), ('뽀로로', 0.3701290190219879), ('선라이즈', 0.3699536919593811), ('등등', 0.36844122409820557), ('땐', 0.36674603819847107), ('아시안', 0.36181244254112244), ('크리스탈', 0.36047375202178955), ('부탁', 0.35939347743988037), ('파도', 0.35905176401138306), ('이야기', 0.3583524823188782), ('샐리', 0.3575686812400818), ('노래', 0.35247349739074707), ('모닝콜', 0.3513883948326111), ('내일', 0.35137230157852173)], [('질문', 0.6900909543037415), ('말', 0.5774613618850708), ('이야기', 0.525149405002594), ('반응', 0.5217635631561279), ('답변', 0.5104957818984985), ('뭐', 0.5064098834991455), ('얘기', 0.4912831783294678), ('응답', 0.4856563210487366), ('너', 0.4718867540359497), ('명령어', 0.4665013551712036), ('얘', 0.46539804339408875), ('노래', 0.4651474058628082), ('명령', 0.456746906042099), ('발음', 0.455846905708313), ('답', 0.44654273986816406), ('넌', 0.4420729875564575), ('걸', 0.4397549033164978), ('문장', 0.4397105276584625), ('엄마', 0.4356979727745056), ('밥', 0.4243154525756836), ('단어', 0.41498565673828125), ('아리아', 0.4128214418888092), ('친구', 0.4115517735481262), ('거', 0.4094375669956207), ('대화', 0.40590381622314453), ('내일', 0.4020283818244934), ('칭찬', 0.4004497528076172), ('우울', 0.39797520637512207), ('인사', 0.3975379467010498), ('목소리', 0.395977258682251)], [('버튼', 0.5646758079528809), ('소거', 0.5627241730690002), ('단자', 0.4793318808078766), ('물리', 0.47294697165489197), ('개', 0.4483438730239868), ('구멍', 0.44158390164375305), ('모양', 0.4390781819820404), ('핀', 0.43838271498680115), ('우퍼', 0.42769837379455566), ('왼쪽', 0.42636534571647644), ('장착', 0.4163535535335541), ('상단', 0.4159136712551117), ('중앙', 0.4063982367515564), ('인식', 0.40399080514907837), ('오른쪽', 0.40249496698379517), ('윗면', 0.3959697484970093), ('후면', 0.3956000804901123), ('잭', 0.3892517685890198), ('음성', 0.3887333869934082), ('포트', 0.3885284960269928), ('측면', 0.38250163197517395), ('내장', 0.3786523938179016), ('하단', 0.3761197328567505), ('아이콘', 0.3742178678512573), ('녹색', 0.37409111857414246), ('부', 0.37176501750946045), ('뒤쪽', 0.3698197603225708), ('코어', 0.36868375539779663), ('라이트', 0.364347904920578), ('방향', 0.36290186643600464)], [('명령어', 0.640801191329956), ('음성', 0.5774198770523071), ('인식', 0.534911036491394), ('말', 0.5104620456695557), ('수행', 0.4837871491909027), ('대답', 0.4567468762397766), ('실행', 0.44907790422439575), ('호출', 0.4466187357902527), ('질문', 0.4374992549419403), ('마디', 0.4223093092441559), ('조작', 0.4118356704711914), ('아리아', 0.3981447219848633), ('연동', 0.3964783847332001), ('대화', 0.39634156227111816), ('지시', 0.38791537284851074), ('식', 0.38683030009269714), ('예', 0.3772757649421692), ('초록', 0.37401437759399414), ('초록색', 0.3708404302597046), ('화면', 0.3702068626880646), ('작동', 0.36967846751213074), ('재생', 0.36773377656936646), ('정지', 0.3657660186290741), ('볼륨', 0.36496174335479736), ('등등', 0.3612794280052185), ('제어', 0.3578418791294098), ('알람', 0.3569035232067108), ('동작', 0.35662996768951416), ('이야기', 0.3512716293334961), ('텍스트', 0.3510565757751465)], [('아리야', 0.48303237557411194), ('아리아', 0.47408464550971985), ('팅커벨', 0.4500448703765869), ('자기', 0.43500596284866333), ('레베카', 0.41601234674453735), ('애', 0.40813544392585754), ('신', 0.40311774611473083), ('엄마', 0.3914541006088257), ('건지', 0.3802658021450043), ('크리스탈', 0.3780881464481354), ('기계', 0.367885947227478), ('이름', 0.36094310879707336), ('나중', 0.35898470878601074), ('꿈', 0.35270148515701294), ('아기', 0.3524875342845917), ('걱정', 0.3440695106983185), ('남편', 0.343299925327301), ('한참', 0.34167224168777466), ('육아', 0.3414117693901062), ('딸아이', 0.33936938643455505), ('파도', 0.3362259864807129), ('출근', 0.33611851930618286), ('콩', 0.33159729838371277), ('맘', 0.3253759741783142), ('어디', 0.3179124593734741), ('첫째', 0.3177846670150757), ('차단', 0.3144669830799103), ('인식', 0.31326600909233093), ('거', 0.3119252324104309), ('밤', 0.3114446997642517)], [('대답', 0.6900908946990967), ('답', 0.6489667296409607), ('답변', 0.554198682308197), ('이야기', 0.48384955525398254), ('이해', 0.4406183958053589), ('명령', 0.4374992847442627), ('명령어', 0.43229883909225464), ('얘기', 0.42304542660713196), ('셀리', 0.4086955785751343), ('샐리', 0.40744996070861816), ('단어', 0.4060066342353821), ('문장', 0.40482643246650696), ('초록', 0.40410786867141724), ('목소리', 0.40324875712394714), ('우울', 0.39742255210876465), ('인사', 0.392606258392334), ('대화', 0.38943058252334595), ('수행', 0.37646016478538513), ('결과', 0.3734592795372009), ('뭐', 0.37135574221611023), ('주가', 0.36389273405075073), ('발음', 0.36307334899902344), ('센스', 0.35923558473587036), ('메모', 0.358609676361084), ('너', 0.3572361469268799), ('브리핑', 0.3548703193664551), ('초록색', 0.35471779108047485), ('언어', 0.3532050848007202), ('맥락', 0.3509775698184967), ('말', 0.3479599058628082)], [('미니', 0.48504963517189026), ('카카오', 0.4740009903907776), ('명령어', 0.4528765082359314), ('예시', 0.4289664924144745), ('플레이', 0.4184337854385376), ('팅커벨', 0.4144856333732605), ('설명서', 0.3978981077671051), ('스무고개', 0.3903336524963379), ('가이드', 0.38529694080352783), ('사용법', 0.366269052028656), ('플', 0.36495861411094666), ('클', 0.35547196865081787), ('본품', 0.3506784439086914), ('내일', 0.3443291485309601), ('다운', 0.3421418070793152), ('초록색', 0.34087538719177246), ('설정', 0.33989250659942627), ('알람', 0.339172899723053), ('신기', 0.3311585783958435), ('운세', 0.32914644479751587), ('어', 0.32781124114990234), ('아이유', 0.32714593410491943), ('막', 0.32665759325027466), ('규', 0.32581430673599243), ('마블', 0.3224320411682129), ('인사', 0.32235249876976013), ('크리스탈', 0.3199266195297241), ('로바', 0.31902891397476196), ('춤', 0.3181605637073517), ('등등', 0.31741294264793396)], [('명령어', 0.5007731914520264), ('반응', 0.46285033226013184), ('택시', 0.46080899238586426), ('명령', 0.4466187655925751), ('설정', 0.4254228472709656), ('인식', 0.42030197381973267), ('음식', 0.40848061442375183), ('출어', 0.4037984609603882), ('목적지', 0.3782951235771179), ('배달', 0.3637089133262634), ('어플리케이션', 0.36037543416023254), ('대기', 0.358547568321228), ('호', 0.3524421751499176), ('연동', 0.35163915157318115), ('음성', 0.3504054546356201), ('초록색', 0.3480449914932251), ('장보기', 0.34529054164886475), ('드라이버', 0.34268197417259216), ('크리스탈', 0.3425765037536621), ('세팅', 0.34142717719078064), ('앱', 0.33579498529434204), ('오류', 0.3354414105415344), ('발음', 0.33468684554100037), ('수행', 0.3333759307861328), ('실행', 0.3314388394355774), ('변경', 0.32488828897476196), ('지정', 0.3246871829032898), ('레베카', 0.32214513421058655), ('활성', 0.3221319615840912), ('저음', 0.3197976350784302)], [('인사', 0.468560129404068), ('누가', 0.4234885573387146), ('질문', 0.40324872732162476), ('대답', 0.3959771990776062), ('여성', 0.3940707743167877), ('이해', 0.39089351892471313), ('음성', 0.3882896304130554), ('발음', 0.38414546847343445), ('살', 0.37689757347106934), ('이름', 0.37395426630973816), ('명령어', 0.37191885709762573), ('대화', 0.36934322118759155), ('사랑', 0.3661237955093384), ('말', 0.3572002947330475), ('톤', 0.35424214601516724), ('폰', 0.351817786693573), ('얘', 0.35015869140625), ('그건', 0.3483844995498657), ('엄마', 0.34079283475875854), ('넌', 0.339654803276062), ('여자', 0.3354927897453308), ('아리야', 0.3282047212123871), ('리', 0.3271307945251465), ('명칭', 0.32522594928741455), ('기분', 0.31993910670280457), ('모드', 0.31991198658943176), ('저음', 0.31741413474082947), ('행동', 0.31726354360580444), ('공주', 0.3161890208721161), ('말귀', 0.31594759225845337)], [('로바', 0.6614006757736206), ('샐리', 0.6010197401046753), ('클로', 0.5639973878860474), ('클', 0.5575321912765503), ('셀리', 0.4482142925262451), ('바', 0.44419151544570923), ('브라운', 0.418611079454422), ('네이버', 0.4039989113807678), ('걸', 0.3639117479324341), ('파란색', 0.3545854389667511), ('프렌즈', 0.35197553038597107), ('옷', 0.33936333656311035), ('이것저것', 0.3352260887622833), ('초록', 0.33246880769729614), ('남편', 0.33046621084213257), ('카카오', 0.3303477168083191), ('처음', 0.33018797636032104), ('미니언', 0.32618314027786255), ('도라에몽', 0.32330143451690674), ('라인', 0.3223668336868286), ('질문', 0.3212141990661621), ('아웃', 0.3208081126213074), ('즈', 0.3195875287055969), ('데', 0.31853413581848145), ('아리야', 0.3165396749973297), ('자기', 0.3155163824558258), ('버디', 0.3117283582687378), ('정리', 0.3113728165626526), ('대답', 0.3101576566696167), ('로그인', 0.30402088165283203)]]"
