,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
24415,24416,24416,8,경우,- 클로바 프렌즈의 경우 10W 클로바 웨이브의 경우 20W,NA,NA,NA,NA
24416,24417,24417,8,경우,프렌즈의 경우 10W 클로바 웨이브의 경우 20W 로 소리 크기는 프렌즈보다,NA,NA,NA,NA
24428,24429,24429,8,핸드폰,잠자리 들기 전 책을 보거나 핸드폰 사용하면서자세가 불편해 뒤치락 거린 적도,NA,NA,NA,NA
24429,24430,24430,8,핸드폰,실행시켜 프렌즈 스피커와 연결하면 추후 핸드폰 없이 계속 사용이 가능하다,NA,NA,NA,NA
24430,24431,24431,8,핸드폰,그래도 동요나 동화도 들려주고손가락운동도 귀찮고 핸드폰 들여다 보기조차 버거울때 ㅋㅋㅋ 혹은,NA,NA,NA,NA
24433,24434,24434,8,핸드폰,WAVE 는 단순히 핸드폰 연결 뿐만 아니라 집안의 IOT,NA,NA,NA,NA
24434,24435,24435,8,핸드폰,위해 내보내는 ) 알림음 크기 핸드폰 스피커에서 발생된 ' 알림음 (,NA,NA,NA,NA
24435,24436,24436,8,핸드폰,핸드폰 스피커에서 발생된 ' 알림음 (,NA,NA,NA,NA
24438,24439,24439,8,핸드폰,빨리 없어져서 계속 충전해놓고 쓰면 핸드폰 뜨겁고,NA,NA,NA,NA
24439,24440,24440,8,핸드폰,기반 검색을 중점으로 둔 비서이기에 핸드폰 기기 설정 부분까지는 아직 접근을,NA,NA,NA,NA
24440,24441,24441,8,핸드폰,이 문제는 현재로서 핸드폰 기기의 음량을 줄이는 방법이 답인,NA,NA,NA,NA
24441,24442,24442,8,핸드폰,기능을 활용할 수 있더라구요 ㅋ 핸드폰 제어 뉴스 집에서 쓰는 기계들,NA,NA,NA,NA
24442,24443,24443,8,핸드폰,ㅋㅋ 핸드폰 알람 설정이나 메모 등등도 간단하게,NA,NA,NA,NA
24443,24444,24444,8,핸드폰,와이파이 문제인가 싶었지만집 와이파이는 컴퓨터 핸드폰 아주 정상적이였다,NA,NA,NA,NA
24444,24445,24445,8,핸드폰,클로바프렌즈 스피커를 켜두고 핸드폰 블루투스도 켜놓고,NA,NA,NA,NA
24445,24446,24446,8,핸드폰,그래서 저는 핸드폰 불빛을 이용하곤 해요,NA,NA,NA,NA
24446,24447,24447,8,핸드폰,처음에 핸드폰 처럼 상자형태 인줄 알았는데 위로,NA,NA,NA,NA
24447,24448,24448,8,진행,가정하고 포스팅을 진행 하겠습니다,NA,NA,NA,NA
24448,24449,24449,8,진행,가격인 4 만원에 제공하는 프로모션을 진행 중입니다,NA,NA,NA,NA
24449,24450,24450,8,진행,바로 3 사 통신사에서 프로모션으로 진행 중인 인공지능 스피커 또는 셋탑박스인데요,NA,NA,NA,NA
24450,24451,24451,8,진행,같은요금으로 이용하실 수 있는 프로모션이 진행 중이랍니다,NA,NA,NA,NA
24451,24452,24452,8,진행,' 페이스 ' 도 개발 진행 중이다,NA,NA,NA,NA
24452,24453,24453,8,진행,신규 기술에 대한 투자를 활발하게 진행 중이다,NA,NA,NA,NA
24646,24647,24647,8,결제,뮤직 무제한 듣기 1 년 결제 시 ( 9 만 9000,NA,NA,NA,NA
24647,24648,24648,8,결제,스피커를 멜론 1 년 장기 결제 을 통하여 3 만 원,NA,NA,NA,NA
24648,24649,24649,8,결제,1 년 이용권 참 필요없다했는데이용권 결제 안한 아이디랑 웨이브를 연동시키면 노래가,NA,NA,NA,NA
24649,24650,24650,8,결제,의미가 있는 제품이니만큼 1 년단위 결제 프로모션을 이용하는 게 좋다,NA,NA,NA,NA
24650,24651,24651,8,결제,출시 기념으로네이버 뮤직 1 년 결제 시 스피커를 제공한다는 엄청난 이벤트를,NA,NA,NA,NA
24651,24652,24652,8,결제,다운받는데네이버 뮤직을 결제하면 겹칠일이없을것 같아서 결제,NA,NA,NA,NA
24652,24653,24653,8,결제,주는 행사를 진행중이네요 ㅋ 혹시 결제 하려던 분 이나 결제 하실,NA,NA,NA,NA
24653,24654,24654,8,결제,혹시 결제 하려던 분 이나 결제 하실 생각이 있으신 분은둘러 보심,NA,NA,NA,NA
24654,24655,24655,8,결제,무제한 듣기 1 년 정기권 결제 시,NA,NA,NA,NA
24655,24656,24656,8,결제,결제 3 일만에 우리집에 입성한 브라운을,NA,NA,NA,NA
24656,24657,24657,8,결제,… 네이버 웨이브 음악서비스 건당 결제 ] 카카오 미니 출시가 추석,NA,NA,NA,NA
24657,24658,24658,8,결제,않은 경우 네이버 뮤직이 건당 결제 등을 지원해 알뜰 사용자에게 더,NA,NA,NA,NA
24658,24659,24659,8,결제,쇼핑 및 카카오 페이를 활용한 결제 서비스도 사용이 가능하도록 할 예정이다,NA,NA,NA,NA
24659,24660,24660,8,결제,7500 원 해서 90000 원을 결제 했습니다,NA,NA,NA,NA
24745,24746,24746,8,케이블,네이버 웨이브의 구성품은 어댑터와 케이블 간략한 매뉴얼 그리고 본체로 구성되어,NA,NA,NA,NA
24746,24747,24747,8,케이블,다만 케이블 타입이 범용적인 마이크로 B 타입이나,NA,NA,NA,NA
24747,24748,24748,8,케이블,배터리 충전도 저 부분에 케이블 선을 연결하여 충전을 하면 되니깐,NA,NA,NA,NA
24748,24749,24749,8,케이블,내부 구성품은 WAVE 본체와 충전 케이블 전원 어댑터가 전부입니다,NA,NA,NA,NA
24749,24750,24750,8,케이블,^ ^ 씨타입 케이블 구매 해야 했었는데 덤으로 얻은,NA,NA,NA,NA
24750,24751,24751,8,케이블,밑에 전원 어댑터까지전원어댑터를 찍지는 못했지만 케이블 잘 안 끊어지게 메탈에 패브릭,NA,NA,NA,NA
24751,24752,24752,8,케이블,하단에도 이어폰이나 USB-C 케이블 마이크 스피커 펜을 이용하는데 무리가,NA,NA,NA,NA
24752,24753,24753,8,케이블,가장 맘에 드는 부분은 하단에 케이블 부분 홀인데요,NA,NA,NA,NA
24753,24754,24754,8,케이블,역시 충전 케이블 부분도 간섭 없어 다행인 (,NA,NA,NA,NA
24754,24755,24755,8,케이블,전원플러그 일체형으로 되어 있어 따로 케이블 연결 없이 바로 콘센트에 꽂아,NA,NA,NA,NA
24755,24756,24756,8,케이블,가이드책자충전기어댑터 usb 케이블 등이 들어있어요 클로버가 잘 인식하는,NA,NA,NA,NA
24756,24757,24757,8,케이블,생각보다 전용 충전기와 케이블 퀄리티가 좋습니다,NA,NA,NA,NA
24757,24758,24758,8,케이블,단촐하다 본품 / 충전기 / 케이블 / 설명서 케이블과 어댑터를 같이,NA,NA,NA,NA
24758,24759,24759,8,케이블,케이블,NA,NA,NA,NA
24759,24760,24760,8,케이블,알람도 되며리모콘으로도 사용이 가능합니다예를 들어 케이블 방송같은 경우목소리로 TV 를,NA,NA,NA,NA
24760,24761,24761,8,케이블,그리고 패브릭재질로 고급스러운 느낌의 USB 케이블,NA,NA,NA,NA
24761,24762,24762,8,케이블,무게로 휴대성이 좋아서 야외에서도 전원 케이블 없이 사용할 수 있다는 게,NA,NA,NA,NA
24762,24763,24763,8,케이블,스피커와 함께 전원 어댑터 전원 케이블 간단 설명서가 동봉되어 있습니다,NA,NA,NA,NA
24763,24764,24764,8,사람,정보통신 기술이 발달 하면서 사람과 사람 사이에 기계가 자리잡게 되고 이로인해,NA,NA,NA,NA
24764,24765,24765,8,사람,쓰고 나니 저 되게 불쌍한 사람 같네요,NA,NA,NA,NA
24765,24766,24766,8,사람,번역기에서 음성을 지원하는게 생각이 나서 사람 목소리가 아닌 기계적인 목소리에 샐리가,NA,NA,NA,NA
24766,24767,24767,8,사람,의 1 년 정기권을 구입하는 사람 중 선착순으로 기회가 주어지는데요 이게,NA,NA,NA,NA
24767,24768,24768,8,사람,여기서 성시경의 ' 두 사람 ' 을 부를 때가 있는데,NA,NA,NA,NA
24768,24769,24769,8,사람,"절 말미에 "" 우리 두 사람 서로의 쉴 곳이 되어주리 """,NA,NA,NA,NA
24769,24770,24770,8,사람,양식을 자랑하는 풍경가 작은 도시의 사람 냄새가 풍기어서 즐겨 보는 프로그램입니다,NA,NA,NA,NA
24770,24771,24771,8,사람,때 동시에 들어가면먼저 들어가서 듣던 사람 멜론이꺼지게 되더라구요 운전할 때 노래,NA,NA,NA,NA
24771,24772,24772,8,사람,목소리 피드백이 ' 은근히 ' 사람 답다,NA,NA,NA,NA
24772,24773,24773,8,사람,저도 음악을 즐겨 듣는 사람 중에 하나라서제 스마트폰에도 메모리의 거의,NA,NA,NA,NA
24773,24774,24774,8,사람,깜찍하고 귀여운 외관과 달리 사람 속 터지게하는 클로버,NA,NA,NA,NA
25323,25324,25324,8,뮤직,반해서 1 년 치 네이버 뮤직 구독하고 받은 클로바 너무 좋아요,NA,NA,NA,NA
25324,25325,25325,8,뮤직,뮤직,NA,NA,NA,NA
25325,25326,25326,8,뮤직,: Type-C 값 : 네이버 뮤직 1 년 결제시 99000 원,NA,NA,NA,NA
25327,25328,25328,8,뮤직,있는지라 매달 꼬박꼬박 들어오는 네이버 뮤직 한달 이용권 1500 원 페이백도,NA,NA,NA,NA
25328,25329,25329,8,뮤직,네이버 뮤직 1 년 무제한 듣기 +,NA,NA,NA,NA
25329,25330,25330,8,뮤직,프로모션으로 구매했고 네이버 뮤직 1 년 이용권 + 프렌즈,NA,NA,NA,NA
25330,25331,25331,8,뮤직,따져보면 네이버 뮤직 이용권 1 년 기간의 비용만,NA,NA,NA,NA
25331,25332,25332,8,뮤직,네이버 뮤직 1 년 이용권 당연히 꿀이죠,NA,NA,NA,NA
25333,25334,25334,8,뮤직,네이버 웨이브 예약판매의 경우 네이버 뮤직 무제한 듣기 1 년 이용권과,NA,NA,NA,NA
25334,25335,25335,8,뮤직,특히 프렌즈 출시일에 맞춰 네이버 뮤직 무제한 듣기 1 년 결제,NA,NA,NA,NA
25335,25336,25336,8,뮤직,네이버에서 프로모션으로 99000 원에 네이버 뮤직 1 년권 + 인공지능 스피커를,NA,NA,NA,NA
25336,25337,25337,8,뮤직,4 만원 1 년 네이버 뮤직 무제한 듣기 14 만원으로 우리,NA,NA,NA,NA
25337,25338,25338,8,뮤직,된 음악 감상을 하시려면 네이버 뮤직 결제가 필요합니다,NA,NA,NA,NA
25338,25339,25339,8,뮤직,되지 않으니 유의 하시고요 네이버 뮤직 1 년 정기 결제를 하시면,NA,NA,NA,NA
25339,25340,25340,8,뮤직,저의 경우는 경아 님께서 네이버 뮤직 정기 결제를 늘 하시기 때문에,NA,NA,NA,NA
25340,25341,25341,8,뮤직,9 만 원이며 네이버 뮤직 1 년 정기권을 구매하시면 제품을,NA,NA,NA,NA
25341,25342,25342,8,뮤직,현재 네이버 뮤직 1 년 구매하면 특별 할인가로,NA,NA,NA,NA
25342,25343,25343,8,뮤직,네이버 뮤직과 프로모션을 통해 네이버 뮤직 1 년 무제한 듣기 약정,NA,NA,NA,NA
25343,25344,25344,8,뮤직,' 네이버 뮤직 무제한 듣기 1 년 신청하면,NA,NA,NA,NA
25344,25345,25345,8,뮤직,보니 인공지능 시스템 + 무제한 뮤직 1 년 9 만원 +,NA,NA,NA,NA
25345,25346,25346,8,뮤직,이 버튼이 네이버 뮤직 메뉴에 국한돼 있는 점은 아쉬우나,NA,NA,NA,NA
25346,25347,25347,8,뮤직,네이버 뮤직 무제한 듣기 정기결제 이용권 1,NA,NA,NA,NA
25348,25349,25349,8,뮤직,네이버 웨이브와 마찬가지로 네이버 뮤직 무제한 듣기 정기결제 이용권과 함께,NA,NA,NA,NA
25349,25350,25350,8,뮤직,- 네이버 뮤직 무제한 듣기 1 년 이용권,NA,NA,NA,NA
25350,25351,25351,8,뮤직,NAVER 뮤직 신청하면 네이버 웨이브 인공지능 AI,NA,NA,NA,NA
25351,25352,25352,8,뮤직,년 넘게 멜 * 이라는 뮤직 스트리밍 어플을 사용했는데요너무나 비싼 가격이지만,NA,NA,NA,NA
25352,25353,25353,8,뮤직,인공지능 스피커 웨이브 출시 기념으로네이버 뮤직 1 년 결제 시 스피커를,NA,NA,NA,NA
25353,25354,25354,8,뮤직,몇칠 전 네이버 뮤직 1 년 가입을 하면 인공지능,NA,NA,NA,NA
25354,25355,25355,8,뮤직,음악의 경우 네이버 뮤직 스트리밍 사용자만 전곡 듣기가 가능합니다,NA,NA,NA,NA
25355,25356,25356,8,뮤직,프렌즈는 자사 서비스인 검색 지식인 뮤직 등을 활용한 부분들이 많습니다,NA,NA,NA,NA
25356,25357,25357,8,뮤직,그리고 웨이브와 다른것 드라이브 뮤직 틀어줘 인데요,NA,NA,NA,NA
25357,25358,25358,8,뮤직,당신의 취향을 저격하는 뮤직 DJ 를 기대하세요,NA,NA,NA,NA
25358,25359,25359,8,뮤직,9 천원이나 웨이브와 마찬가지로 네이버 뮤직 1 년 이용권을 포함해 9,NA,NA,NA,NA
25359,25360,25360,8,뮤직,네이버 뮤직 1 년 이용권 구매하면 라인프렌즈스피커를,NA,NA,NA,NA
25360,25361,25361,8,뮤직,2 개 표시 - 네이버 뮤직 TOP100 음악 자동재생 점 3,NA,NA,NA,NA
25361,25362,25362,8,뮤직,점 3 개표시 - 네이버 뮤직 POP TOP40 음악 재동재생 으로,NA,NA,NA,NA
25362,25363,25363,8,뮤직,분 만에 완판되고 한국에서는 네이버 뮤직 1 년 이용권을 함께제공하여 약,NA,NA,NA,NA
25363,25364,25364,8,뮤직,네이버 뮤직 재생은 물론 계산기 단문 번역,NA,NA,NA,NA
25364,25365,25365,8,뮤직,웨이브는 네이버에서 만들었고요 저는 네이버 뮤직 X 네이버 웨이브 이벤트로 이,NA,NA,NA,NA
25365,25366,25366,8,뮤직,NAVER 정가가 15 만원인데 네이버 뮤직 정기결제자나 6 개월 무제한 약정으로,NA,NA,NA,NA
25366,25367,25367,8,뮤직,프렌즈는 네이버 뮤직 1 년 이용권 결제시 무료,NA,NA,NA,NA
25367,25368,25368,8,뮤직,- 가 오는 11 일 뮤직 이용자를 대상으로 한 이 SBI,NA,NA,NA,NA
25368,25369,25369,8,뮤직,뮤직 1 년 약정 및 온,NA,NA,NA,NA
25369,25370,25370,8,뮤직,예약판매 혜택을 주네요네이버 웨이브는 네이버 뮤직 1 년 + 웨이브 AI,NA,NA,NA,NA
25370,25371,25371,8,뮤직,결론부터 이야기 하자면 네이버 뮤직 웹사이트에서 네이버 뮤직 1 년,NA,NA,NA,NA
25371,25372,25372,8,뮤직,하자면 네이버 뮤직 웹사이트에서 네이버 뮤직 1 년 이용권을 얹어 9,NA,NA,NA,NA
25372,25373,25373,8,뮤직,현재 네이버 뮤직 1 년 이용권의 가격은 9,NA,NA,NA,NA
25373,25374,25374,8,뮤직,며칠 전에 네이버 뮤직 1 년 결제하고 무상으로 받은,NA,NA,NA,NA
25374,25375,25375,8,뮤직,들을 도 있고요 음악은 네이버 뮤직 1 년 가입으로 무한 이용,NA,NA,NA,NA
25375,25376,25376,8,뮤직,네이버 뮤직 1 년 정기권을 구입하면 AI,NA,NA,NA,NA
25376,25377,25377,8,뮤직,5 천엔에 판매했고 국내는 네이버 뮤직 1 년 정기권 결재를 매년해야하니,NA,NA,NA,NA
25377,25378,25378,8,뮤직,ㅎㅎㅎㅎ 음악 들을려면 ' 네이버 뮤직 ' 이 기반이라고 해서 일단,NA,NA,NA,NA
25378,25379,25379,8,뮤직,스피커 WAVE 출시 기념 네이버 뮤직 단독 이벤트,NA,NA,NA,NA
25379,25380,25380,8,뮤직,스피커들 네이버 라인 프렌즈 브라운네이버 뮤직 지원네이버의 검색을 음성으로 그대로 쓸수,NA,NA,NA,NA
25380,25381,25381,8,뮤직,이동 사용이 가능하다 네이버 웨이브네이버 뮤직 지원네이버 검색을 음성으로 그대로 사용할수,NA,NA,NA,NA
25381,25382,25382,8,뮤직,) 를 내던 것을 해지하고네이버 뮤직 정기 결제권 9 만원에 사면서,NA,NA,NA,NA
25382,25383,25383,8,뮤직,뮤직 1 년 이용권 구매 시,NA,NA,NA,NA
25388,25389,25389,8,뮤직,2 차 이벤트가 ' 네이버 뮤직 1 년 구독권 + 웨이브,NA,NA,NA,NA
25389,25390,25390,8,뮤직,^ 지금 런칭기념 프로모션을진행중인데 네이버 뮤직 1 년 이용권을 구매하면 9,NA,NA,NA,NA
25390,25391,25391,8,뮤직,정해진 음악만 트는 뮤직 플레이어와 달리 똘똘한 주크박스 역할을,NA,NA,NA,NA
25391,25392,25392,8,뮤직,프렌즈 스피커 출시일에 맞춰 네이버 뮤직 무제한 듣기 1 년 결제시,NA,NA,NA,NA
25392,25393,25393,8,뮤직,눈여겨 보던 네이버 웨이브를 네이버 뮤직 1 년 이용권 구매를 하면,NA,NA,NA,NA
25393,25394,25394,8,뮤직,샀는데칠번 틀어줘 그러면 가끔 네이버 뮤직 7 위 노래를 틀어준다,NA,NA,NA,NA
25394,25395,25395,8,뮤직,네이버 뮤직 1 년 이용권과 함께 ',NA,NA,NA,NA
25395,25396,25396,8,뮤직,경로 / 교통상황 검색 네이버 뮤직 재생 날씨나 뉴스 알리미 등이,NA,NA,NA,NA
25396,25397,25397,8,뮤직,네이버 뮤직 1 년 구독을 하고사은품으로 받은,NA,NA,NA,NA
25397,25398,25398,8,뮤직,인공지능 스피커라는것과따로 국내에서는 팔지는 않고네이버 뮤직 1 년 구독자를 위한 선물로제공이,NA,NA,NA,NA
25398,25399,25399,8,뮤직,하였습니다스마트폰에 충전하여 사용하시면 됩니다 네이버 뮤직 1 년 구독을 하고 있는네이버,NA,NA,NA,NA
25402,25403,25403,8,뮤직,네이버 웨이브가 뮤직 1 년 무제한듣기권 90000 원,NA,NA,NA,NA
25404,25405,25405,8,뮤직,지금은 차량의 블루투스와 연결하여 네이버 뮤직 감상과 단순 검색하는 용도로만 사용할,NA,NA,NA,NA
25405,25406,25406,8,뮤직,네이버가 서비스 중인 ▲ 네이버 뮤직 ▲ 네이버 블로그 ▲ 파파고,NA,NA,NA,NA
25409,25410,25410,8,뮤직,금액은 부가세 포함 99000 원 뮤직 이용권도 사고 웨이브는 공짜로 받고,NA,NA,NA,NA
25410,25411,25411,8,뮤직,판매되는 웨이브 프렌즈 스피커의 혜택으로는네이버 뮤직 무제한 듣기 1 년 (,NA,NA,NA,NA
25411,25412,25412,8,뮤직,만원 결재하면 스피커를 주고 네이버 뮤직 1 년 무제한 듣기가 가능해서입니다,NA,NA,NA,NA
25413,25414,25414,8,뮤직,네이버 뮤직 쿠폰이 있는 분들께는 아주 편한,NA,NA,NA,NA
25414,25415,25415,8,뮤직,음성으로 할 수 있고 네이버 뮤직 이용권이 있을경우 곡선택이 자유롭다는것 이정도가,NA,NA,NA,NA
25415,25416,25416,8,뮤직,네이버 뮤직 쿠폰이 있다면 활용도는 아주 좋아지긴하지만여러모로,NA,NA,NA,NA
25416,25417,25417,8,뮤직,또한 네이버 뮤직 1 년 사용권 구매자에게 ',NA,NA,NA,NA
25418,25419,25419,8,뮤직,스피커 가격이 129000 원인데지금은 네이버 뮤직 스트리밍 6 개월권이랑 결합해서 89900,NA,NA,NA,NA
25419,25420,25420,8,뮤직,nhn 네이버 뮤직 X 프렌즈 스피커 특별 패키지프렌즈,NA,NA,NA,NA
25422,25423,25423,8,뮤직,가격이 129000 원인데 지금은 네이버 뮤직 스트리밍 6 개월권이랑 결합해서 89900,NA,NA,NA,NA
25424,25425,25425,8,뮤직,com 네이버 뮤직 X 프렌즈 스피커 특별 패키지프렌즈,NA,NA,NA,NA
25427,25428,25428,8,뮤직,com 네이버 뮤직 X 프렌즈 스피커 특별 패키지,NA,NA,NA,NA
25428,25429,25429,8,뮤직,가격은 네이버 뮤직 6 개월권과 스피커를 합해도 10,NA,NA,NA,NA
25429,25430,25430,8,뮤직,디자인그리고 9 만원 상당의 네이버 뮤직 1 년 이용권을 증정한다는 점,NA,NA,NA,NA
25430,25431,25431,8,뮤직,뮤직 탭에서 취향을 저격하는 음악을 들어보세요,NA,NA,NA,NA
25431,25432,25432,8,뮤직,있었고 우연히 그리고 운 좋게네이버 뮤직 1 년 정기권 구매와 함께,NA,NA,NA,NA
25432,25433,25433,8,뮤직,지정한 노래 이외에도 네이버 뮤직 탑 100 잠 잘 때,NA,NA,NA,NA
25435,25436,25436,8,뮤직,뚜또 : 네이버 뮤직 앱에 있는 재생 목록 틀어줘,NA,NA,NA,NA
25436,25437,25437,8,뮤직,26 일부터 판매시작 - 네이버 뮤직 홈페이지에서 우선 판매되며 9 만,NA,NA,NA,NA
26361,26362,26362,8,예약,예약,NA,NA,NA,NA
26362,26363,26363,8,예약,이번 카카오미니의 예약 판매도 네이버 웨이브의 예약판매처럼 메리트가,NA,NA,NA,NA
26363,26364,26364,8,예약,AI 스피커 ' 카카오미니 ' 예약 판매물량 3000 대 배송을 시작했다,NA,NA,NA,NA
26364,26365,26365,8,예약,) 카카오미니는 지난달 18 일 예약 판매 당시 38 분 만에,NA,NA,NA,NA
26365,26366,26366,8,예약,특히 예약 구매자에게는 무제한 듣기가 가능한 ',NA,NA,NA,NA
26366,26367,26367,8,예약,결재 플랫폼인 메이커스 위드 카카오에서 예약 주문을 받는다고 하고요 인공지능 스피커,NA,NA,NA,NA
26367,26368,26368,8,예약,최근 사전 예약 사태를 겪으며 ' 나도 하나,NA,NA,NA,NA
26368,26369,26369,8,예약,또한 배달 음식 주문 쇼핑 예약 등 기능을 강화하고 디스플레이 기능을,NA,NA,NA,NA
26369,26370,26370,8,예약,일본에서 예약 시작 5 분 만에 완판되고,NA,NA,NA,NA
26370,26371,26371,8,예약,35 분 만에 예약 물량이 소진되었습니다,NA,NA,NA,NA
26371,26372,26372,8,예약,분들도 주말에 서핑을 배워보고 싶어서 예약 후 찾아주셨는데요역시 믿음직한 스쿨이라서 먼저,NA,NA,NA,NA
26372,26373,26373,8,예약,미니 ( KAKAO Mini ) 예약 구매할수 있는 홈페이지 그래서 카카오,NA,NA,NA,NA
26374,26375,26375,8,예약,스피커 ' 카카오미니 ' 가 예약 판매 시작 38 분 만에,NA,NA,NA,NA
26375,26376,26376,8,예약,15 만 원 ) 이지만 예약 구매 가격은 1 만엔 (,NA,NA,NA,NA
26376,26377,26377,8,예약,출시 초기에 카카오택시 예약 기능이나 주문하기 · 장보기 등은,NA,NA,NA,NA
26377,26378,26378,8,예약,조작까지 이루어진다면 클로바 앱을 통한 예약 설정 등도 가능해진다면,NA,NA,NA,NA
26380,26381,26381,8,예약,특정노래 예약 3,NA,NA,NA,NA
26381,26382,26382,8,예약,특정 노래 예약 30 초 뒤에 버즈의 가시,NA,NA,NA,NA
26382,26383,26383,8,예약,월 18 일 카카오 미니 예약 판매가 시작되었고 여러 언론에서는 완판되었다는,NA,NA,NA,NA
26383,26384,26384,8,예약,판매하는 행사였고 겨우 3 천대 예약 받고 완판이라고 홍보하는 것은 조금,NA,NA,NA,NA
26384,26385,26385,8,예약,네이버의 웨이브 같은 경우에는 예약 판매할 당시에 물량이 더 많았지만,NA,NA,NA,NA
26385,26386,26386,8,예약,' 웨이브 ' 의 사전 예약 판매를 시작했다 합니다,NA,NA,NA,NA
26386,26387,26387,8,예약,카카오미니와 네이버의 웨이브 모두 첫번째 예약 판매에서 40 분도 채 안돼,NA,NA,NA,NA
26773,26774,26774,8,노래,질문은 오늘 날씨부터 뉴스 상식질문 노래 재생 영어회화 등등 웬만한 것은,NA,NA,NA,NA
26774,26775,26775,8,노래,쇼미더머니 6 노래 틀어줘 ' 이렇게 말입니다,NA,NA,NA,NA
26775,26776,26776,8,노래,리뷰 작성하는 지금도 제가 걸스데이 노래 틀어달라해서 우리 클로버는 열일 중,NA,NA,NA,NA
26776,26777,26777,8,노래,노래 듣기 ( 가요 또는 태교음악,NA,NA,NA,NA
26777,26778,26778,8,노래,노래 제목이 궁금하면 ' 이 노래,NA,NA,NA,NA
26778,26779,26779,8,노래,노래 제목이 궁금하면 ' 이 노래 뭐야,NA,NA,NA,NA
26779,26780,26780,8,노래,' 라고 물어보면 노래,NA,NA,NA,NA
26780,26781,26781,8,노래,심심하다고 클로버한테 노래 불러달라고 떼쓰고 있습니다,NA,NA,NA,NA
26781,26782,26782,8,노래,카카오 미니는 멜론 연동 노래 재생음악 찾기 날씨 장소 시간,NA,NA,NA,NA
26782,26783,26783,8,노래,노래,NA,NA,NA,NA
26783,26784,26784,8,노래,웨이브는 노래를 불러줍니다,NA,NA,NA,NA
26784,26785,26785,8,노래,별루밸루대신 음질은 진짜 좋음블루투스 연결해서 노래 들어봤는데 내가 들었던 노래가 이,NA,NA,NA,NA
26785,26786,26786,8,노래,그러던중 또 노래 정기권을 찾아 하이애나처럼 찾고있었는데 카카오,NA,NA,NA,NA
26786,26787,26787,8,노래,캘리클락슴 노래 틀어줘,NA,NA,NA,NA
26787,26788,26788,8,노래,볼륨이 말썽자기전에 볼륨 2 로 노래 켜놓고 30 분에 노래꺼줘 예약걸고,NA,NA,NA,NA
26788,26789,26789,8,노래,이거 주문한 주요 이유는 노래 때문임 ㅋㅋㅋㅋㅋ 살 때 네이버,NA,NA,NA,NA
26789,26790,26790,8,노래,또 뭐 샐리야 신나는 노래 틀어 줘 해도 노래를 선정해서,NA,NA,NA,NA
26790,26791,26791,8,노래,그래서 지금쓰는 기능은 노래 밖에 없슴당,NA,NA,NA,NA
26791,26792,26792,8,노래,ㅠㅠ 그래도 노래 제목 같은건 귀신같이 잘듣고태교음악 클래식,NA,NA,NA,NA
26792,26793,26793,8,노래,스페이스 A 노래 틀어줘,NA,NA,NA,NA
26793,26794,26794,8,노래,김건모 노래 틀어줘,NA,NA,NA,NA
26794,26795,26795,8,노래,하면 이 노래 끝나면 자동으로 god 노래 랜덤으로,NA,NA,NA,NA
26795,26796,26796,8,노래,이 노래 끝나면 자동으로 god 노래 랜덤으로 틀어주기도하구요신기하게 참 잘 알아듣고,NA,NA,NA,NA
26796,26797,26797,8,노래,외에는네이버 계정으로 노래듣는 용도같아요단지 샐리한테 노래 틀어줘 할 때 샐리가 뮤직이용권끊은,NA,NA,NA,NA
26797,26798,26798,8,노래,굳이 정확한 노래 제목을 말하지 않아도 ' 신나는,NA,NA,NA,NA
26798,26799,26799,8,노래,제목을 말하지 않아도 ' 신나는 노래 좀 들려줘,NA,NA,NA,NA
26799,26800,26800,8,노래,설득 메세지는 ' 얘한테 워너원 노래 틀어달라고 말만 하면 돼 ',NA,NA,NA,NA
26801,26802,26802,8,노래,그냥 아무생각없이 노래 듣다가 내 입맛에 맞는 노래가,NA,NA,NA,NA
26802,26803,26803,8,노래,노래가 나오면 바로 ' 샐리야 노래 제목이 뭐야,NA,NA,NA,NA
26803,26804,26804,8,노래,노래 재생시 볼륨이 크면 샐리야 하고,NA,NA,NA,NA
26804,26805,26805,8,노래,기능 중 하나인 ' 가을 노래 불러줘 ' 를 요청하면 랜덤으로,NA,NA,NA,NA
26805,26806,26806,8,노래,모양의 기계에 ' 샐리야 박원 노래 틀어줘,NA,NA,NA,NA
26806,26807,26807,8,노래,커짐 ' 클로바 클로바 그 노래 아니야 다른 거 틀어줘 나랑,NA,NA,NA,NA
26807,26808,26808,8,노래,샐리야 ' 부르고 ' 좋은 노래 틀어줘 ' 이럼 좋은 노래,NA,NA,NA,NA
26808,26809,26809,8,노래,노래 틀어줘 ' 이럼 좋은 노래 (,NA,NA,NA,NA
26809,26810,26810,8,노래,' 그래도 되고 신나는 노래즐거운 노래 캐롤 틀어줘 등등 마구마구명령을 내리면,NA,NA,NA,NA
26810,26811,26811,8,노래,오는데올 때마다 ' 셀리야 뽀로로 노래 틀어줘,NA,NA,NA,NA
26811,26812,26812,8,노래,하면말도 잘 듣고 정확하게 뽀로로 노래 틀어줘요 ㅋㅋㅋㅋㅋ,NA,NA,NA,NA
26812,26813,26813,8,노래,제일 좋은 건 역시 노래 듣기에 최적화돼있다는 건데,NA,NA,NA,NA
