,Unnamed: 0,X,category,key,sentences,senti,score1,score2,score3
8680,8681,8681,8,인공지능,제품들은 스마트폰에 의해 조정되고 혹은 인공지능 기술로 자동으로 구동되는 게 가능해졌다,NA,NA,NA,NA
8681,8682,8682,8,인공지능,회사원 A 씨가 최근 구입한 인공지능 스피커는 그의 수면 비서 역할을,NA,NA,NA,NA
8682,8683,8683,8,인공지능,HD 카메라 도어락 스피커 그리고 인공지능 스피커 등과도 연동이 가능하다,NA,NA,NA,NA
8683,8684,8684,8,인공지능,삼성은 스마트싱스 허브를 자사의 인공지능 비서 서비스인 빅스비와 통합해 활용할,NA,NA,NA,NA
8684,8685,8685,8,인공지능,LG 전자는 자사의 인공지능 스피커인 씽큐 허브를 통해 음성,NA,NA,NA,NA
8685,8686,8686,8,인공지능,아울러 북미 인공지능 스피커 시장의 95 % 를,NA,NA,NA,NA
8686,8687,8687,8,인공지능,를 점유하고 있는 아마존과 구글의 인공지능 플랫폼에서도 LG 전자 제품을 제어할,NA,NA,NA,NA
8687,8688,8688,8,인공지능,인공지능 침대의 경우 인공지능 음성인식 플랫폼과,NA,NA,NA,NA
8688,8689,8689,8,인공지능,인공지능 침대의 경우 인공지능 음성인식 플랫폼과 연계 모션베드에 장착된,NA,NA,NA,NA
8689,8690,8690,8,인공지능,또 인공지능 스피커와 연동해 ' 공기청정기를 켜줘,NA,NA,NA,NA
8690,8691,8691,8,인공지능,서비스를 즐길 수 있는 ) 인공지능 스피커인 네이버 클로버프렌즈 + 아이는,NA,NA,NA,NA
8691,8692,8692,8,인공지능,프렌즈 + 스피커는 말로 작동하는 인공지능 스피커라 어린아이들조차 친근하게 이용하는데요,NA,NA,NA,NA
8693,8694,8694,8,인공지능,LG 전자와 네이버가 인공지능 분야에서 손을 잡았습니다,NA,NA,NA,NA
8694,8695,8695,8,인공지능,전자 ' 씽큐 허브 ' 인공지능 스피커가 네이버의 인공지능 플랫폼 ',NA,NA,NA,NA
8695,8696,8696,8,인공지능,허브 ' 인공지능 스피커가 네이버의 인공지능 플랫폼 ' 클로바 ' 를,NA,NA,NA,NA
8696,8697,8697,8,인공지능,양사가 올해 초 인공지능 분야에서 협력하기로 발표한 후 처음,NA,NA,NA,NA
8697,8698,8698,8,인공지능,4 월 LG 전자 자체 인공지능 플랫폼을 탑재해 선보인 바 있는,NA,NA,NA,NA
8698,8699,8699,8,인공지능,검색 팟캐스트 등 클로바의 다양한 인공지능 서비스가 추가되었습니다,NA,NA,NA,NA
8699,8700,8700,8,인공지능,가전 모니터링과 제어에 특화된 인공지능 허브기기 역할과 동시에 클로바 인공지능,NA,NA,NA,NA
8700,8701,8701,8,인공지능,인공지능 허브기기 역할과 동시에 클로바 인공지능 서비스 이용이 모두 가능하게 되었습니다,NA,NA,NA,NA
8703,8704,8704,8,인공지능,월 자회사 라인과 공동으로 개발한 인공지능 플랫폼인 ' Clova ' 를,NA,NA,NA,NA
8704,8705,8705,8,인공지능,여기저기 요즘 인공지능 열풍입니다,NA,NA,NA,NA
8705,8706,8706,8,인공지능,클라우드가 아닌 디바이스 상에서 일부 인공지능 ( AI ) 기능이 구현되는,NA,NA,NA,NA
8706,8707,8707,8,인공지능,요리를 하느라 양손이 바쁠 때 인공지능 스피커인 LG 스마트씽큐 허브 덕분에,NA,NA,NA,NA
8707,8708,8708,8,인공지능,' 스마트씽큐 허브 ' 라는 인공지능 스피커를 통해서 ' 씽큐 ',NA,NA,NA,NA
8708,8709,8709,8,인공지능,인공지능 비서입니다,NA,NA,NA,NA
8709,8710,8710,8,인공지능,9 단을 이겨서 유명해진 구글의 인공지능 알파고와 구글 AI 오픈소스인 텐서플로,NA,NA,NA,NA
8710,8711,8711,8,인공지능,수 있는 일상 버전의 구글 인공지능 서비스입니다,NA,NA,NA,NA
8711,8712,8712,8,인공지능,구글 인공지능 서비스입니다,NA,NA,NA,NA
8712,8713,8713,8,인공지능,앞으로는 침대에 누워서 인공지능 비서인 스마트홈 기기가 추천해주는 영화를,NA,NA,NA,NA
8713,8714,8714,8,인공지능,못해 표류하던 국내 팹리스 업계가 인공지능 ( AI ) 스피커 붐을,NA,NA,NA,NA
8714,8715,8715,8,인공지능,제어할 수 있는 LG 의 인공지능 스피커인스마트씽큐 허브를 사용하게 되었는데요,NA,NA,NA,NA
8715,8716,8716,8,인공지능,ㅎㅎ 이게 다 인공지능 ( AI ) 기능 갖춘스마트씽큐,NA,NA,NA,NA
8717,8718,8718,8,인공지능,LG 전자가 자체 개발한 음성인식 인공지능 플랫폼을 탑재해 지난 4 월,NA,NA,NA,NA
8718,8719,8719,8,인공지능,인공지능 ( AI ) 스피커로 나도,NA,NA,NA,NA
8719,8720,8720,8,인공지능,인공지능 스피커가 스마트 홈 시대를 열면서,NA,NA,NA,NA
8720,8721,8721,8,인공지능,인공지능 스피커란 손으로 기기를 일일이 조작할,NA,NA,NA,NA
8721,8722,8722,8,인공지능,시장조사업체 가트너에 따르면 인공지능 ( AI ) 스피커 시장,NA,NA,NA,NA
8722,8723,8723,8,인공지능,음성인식 기술 인공지능 ( AI ) 스피커는 이미,NA,NA,NA,NA
8723,8724,8724,8,인공지능,보여줬던 자비스와 프라이데이에 이어 스파이더맨에는 인공지능 비서 ' 캐런 ' 이,NA,NA,NA,NA
8724,8725,8725,8,인공지능,인공지능 비서 ' 캐런 ' 은,NA,NA,NA,NA
8725,8726,8726,8,인공지능,첨단산업의 발전으로 우리 삶에 인공지능 기술이 점점 가까워져 오는 만큼,NA,NA,NA,NA
8727,8728,8728,8,인공지능,대화로 소통할 수 있는 ' 인공지능 ( AI ) 스피커 ',NA,NA,NA,NA
8728,8729,8729,8,인공지능,KT 애플과 구글에 이어 삼성전자까지도 인공지능 ( AI ) 스피커 개발에,NA,NA,NA,NA
8729,8730,8730,8,인공지능,최근 IT 업계의 행보에 발맞춰 인공지능 ( AI ) 스피커를 개발,NA,NA,NA,NA
8730,8731,8731,8,인공지능,국내외 기업들이 각축전을 벌이고 있는 인공지능 ( AI ) 스피커 시장의,NA,NA,NA,NA
8731,8732,8732,8,인공지능,하지만 인공지능 ( AI ) 스피커는 이러한,NA,NA,NA,NA
8732,8733,8733,8,인공지능,기기를 이용할 수 있는 것이 인공지능 ( AI ) 스피커의 핵심,NA,NA,NA,NA
8733,8734,8734,8,인공지능,인공지능 ( AI ) 스피커가 생긴,NA,NA,NA,NA
8734,8735,8735,8,인공지능,가지 기능을 장착하게 되었는데요 이러한 인공지능 스피커의 핵심 경쟁력은 바로 사용자들로부터,NA,NA,NA,NA
8735,8736,8736,8,인공지능,바로 인공지능 ( AI ) 스피커가 집안의,NA,NA,NA,NA
8736,8737,8737,8,인공지능,허브 디바이스로 활용할 인공지능 ( AI ) 스피커가 있다면,NA,NA,NA,NA
8737,8738,8738,8,인공지능,인공지능 ( AI ) 스피커 우리에게,NA,NA,NA,NA
8738,8739,8739,8,인공지능,인공지능 ( AI ) 스피커는 우리,NA,NA,NA,NA
8739,8740,8740,8,인공지능,인공지능 ( AI ) 스피커를 이용하는,NA,NA,NA,NA
8740,8741,8741,8,인공지능,인공지능 스피커 시장의 경쟁이 치열해지는 만큼,NA,NA,NA,NA
8741,8742,8742,8,인공지능,지금까지 인공지능 ( AI ) 스피커 사용의,NA,NA,NA,NA
8742,8743,8743,8,인공지능,인공지능 ( AI ) 스피커가 인간의,NA,NA,NA,NA
8744,8745,8745,8,인공지능,LG 인공지능 스피커 스마트씽큐 허브는 집안의 모든,NA,NA,NA,NA
8746,8747,8747,8,인공지능,인공지능 스피커 LG 스마트씽큐 허브는 LG,NA,NA,NA,NA
8747,8748,8748,8,인공지능,영국의 데일리 텔라그라프는 애플이 인공지능 음성 비서 서비스 시리를 탑재한,NA,NA,NA,NA
8748,8749,8749,8,인공지능,음성 비서 서비스 시리를 탑재한 인공지능 스피커를 개발했으며 출시 전 준비,NA,NA,NA,NA
8749,8750,8750,8,인공지능,이슈가 되고 있는 음성인식 기반 인공지능 스피커 제품들입니다,NA,NA,NA,NA
8750,8751,8751,8,인공지능,남고 가전제품 제조사 제품의 경우 인공지능 측면에서 아쉬움이 있었는데요,NA,NA,NA,NA
8751,8752,8752,8,인공지능,통해 대답을 들을 수 있는 인공지능 스피커 제품입니다,NA,NA,NA,NA
8752,8753,8753,8,인공지능,또한 아이가 있는 집에서 인공지능 스피커를 사용하시는 분들이 유용하게 사용하시는,NA,NA,NA,NA
8753,8754,8754,8,인공지능,LG 씽큐 허브 제품이 타 인공지능 스피커와 가지는 차이점은 바로 가전제품을,NA,NA,NA,NA
8754,8755,8755,8,인공지능,IoT 허브 기능과 함께 업그레이드된 인공지능 기능을 갖추게 되었습니다,NA,NA,NA,NA
8755,8756,8756,8,인공지능,말씀드린 것처럼 현재 출시되어 있는 인공지능 스피커들은 각 브랜드만의 길을 걷고,NA,NA,NA,NA
8756,8757,8757,8,인공지능,제품은 각자 아쉬움이었던 홈 IoT 인공지능 분야를 협업을 통해서 해결할 수,NA,NA,NA,NA
8757,8758,8758,8,인공지능,강남 본점에 마련된 체험공간에서 모델들이 인공지능 스피커 ' 씽큐 허브 ',NA,NA,NA,NA
8758,8759,8759,8,인공지능,제품이 없어서 그냥 그림의 떡이었던 인공지능 스피커,NA,NA,NA,NA
8759,8760,8760,8,인공지능,주요 업체 현황 ▣ 가전산업에 인공지능 바람,NA,NA,NA,NA
8760,8761,8761,8,인공지능,가전제품의 인공지능 탑재는 스마트홈 시장의 본격화를 의미한다,NA,NA,NA,NA
8761,8762,8762,8,인공지능,지금 시도되고 있다 Alexa : 인공지능 / 음성인식의 구체화 CES2017 의,NA,NA,NA,NA
8762,8763,8763,8,인공지능,는 Amazon 이 개발해서 공개한 인공지능 / 음성인식 플렛폼으로 이를 기반으로,NA,NA,NA,NA
8763,8764,8764,8,인공지능,' 브랜드 공개 스마트 가전과 인공지능 가전을 활용한 스마트홈 플랫폼 등,NA,NA,NA,NA
8764,8765,8765,8,인공지능,유진 ) 가전산업의 새로운 변화 인공지능 ( 17 / 03 /,NA,NA,NA,NA
8765,8766,8766,8,인공지능,) 스마트카와 자율주행차 그리고 IoT 인공지능 ( 16 / 12 /,NA,NA,NA,NA
8766,8767,8767,8,인공지능,신한 ) 인공지능 AI 셋톱박스 출시 ( 127,NA,NA,NA,NA
8767,8768,8768,8,인공지능,한창 유행하던 시기를 넘어 이제는 인공지능 스피커가 그 자리를 차지하게 되었습니다,NA,NA,NA,NA
8768,8769,8769,8,인공지능,최근 여러곳에서 인공지능 스피커를 출시했으며 각각 특징이 분명하게,NA,NA,NA,NA
8769,8770,8770,8,인공지능,분명하게 나뉘기도 하는데 LG 의 인공지능 스피커 스마트 씽큐 허브 또한,NA,NA,NA,NA
8770,8771,8771,8,인공지능,특히나 최근 네이버의 인공지능 서비스인 네이버 클로바 업데이트를 진행하면서,NA,NA,NA,NA
8771,8772,8772,8,인공지능,인공지능 스피커의 현재는 어떨까요,NA,NA,NA,NA
8772,8773,8773,8,인공지능,날씨 정보 등을 음성으로 물어보고 인공지능 스피커가 답하는 방식이 보편적입니다,NA,NA,NA,NA
8773,8774,8774,8,인공지능,다른 인공지능 스피커와의 큰 차이점은 LG 의,NA,NA,NA,NA
8774,8775,8775,8,인공지능,클로바 서비스를 지원하면서 더 세밀해진 인공지능 서비스를 느낄수 있습니다,NA,NA,NA,NA
8775,8776,8776,8,인공지능,인공지능 기능이 두뇌와 같다면 손발이 되어,NA,NA,NA,NA
8776,8777,8777,8,인공지능,스마트폰과 스마트 가전에 인공지능 기술이 녹아들면서 다양한 관련 제품들이,NA,NA,NA,NA
8777,8778,8778,8,인공지능,아마도 이러한 스피커 형태의 인공지능 개인비서 겸 스마트 허브는 한동안,NA,NA,NA,NA
8778,8779,8779,8,인공지능,CES 2017 에서 스피커 형식의 인공지능 개인비서인 ' 스마트 어시스턴트 ',NA,NA,NA,NA
8779,8780,8780,8,인공지능,스피커 형식의 인공지능 스마트 허브로 출시된 제품들은 대부분,NA,NA,NA,NA
8780,8781,8781,8,인공지능,스마트 어시스턴트는 가장 중점적인 기능인 인공지능 음성 서비스를 아마존의 알렉사 (,NA,NA,NA,NA
8781,8782,8782,8,인공지능,음성을 인식해서 명령어를 실행해주는 인공지능 스피커로 엘지 가전제품을 연동해서 컨트롤할,NA,NA,NA,NA
8783,8784,8784,8,인공지능,제균 탈취나 특급 냉동도 그때그때 인공지능 스피커를 통해 실행할 수 있어요,NA,NA,NA,NA
8784,8785,8785,8,인공지능,그 시작을 똑똑한 인공지능 스피커인 LG 씽큐 허브로 해보면,NA,NA,NA,NA
8785,8786,8786,8,인공지능,를 컨셉으로 하는 LG 의 인공지능 ' 씽큐 ' 는 구글의,NA,NA,NA,NA
8786,8787,8787,8,인공지능,일반 가정에서 자주 사용하는 가전을 인공지능 및 음성인식을 통해 실행하고 소통하는,NA,NA,NA,NA
8787,8788,8788,8,인공지능,아마존 에코는 아마존의 음성인식 인공지능 플랫폼이 적용된 스피커로 이를 통해,NA,NA,NA,NA
8788,8789,8789,8,인공지능,여기에 자체 개발한 음성인식 인공지능 플랫폼인 스마트씽큐 허브 역시 관심의,NA,NA,NA,NA
8789,8790,8790,8,인공지능,기능을 조절할 수 있는 학습 인공지능 에어컨을 시연하는 등 단순히 가전을,NA,NA,NA,NA
8790,8791,8791,8,인공지능,세탁기 등 생활가전에 시범적으로 아마존의 인공지능 플랫폼 알렉사 연동 서비스를 지원하고,NA,NA,NA,NA
8791,8792,8792,8,인공지능,구글 대화형 인공지능 디바이스 어시스턴트는 높이 약 15cm,NA,NA,NA,NA
8793,8794,8794,8,인공지능,TV 인공지능,NA,NA,NA,NA
8797,8798,8798,8,인공지능,요즘은 LG 전자 인공지능 ( AI ) 스피커인스마트씽큐 허브가,NA,NA,NA,NA
8798,8799,8799,8,인공지능,LG 스마트씽큐 허브는 인공지능 스피커라대화하듯 음성으로 제어가 가능해요,NA,NA,NA,NA
8799,8800,8800,8,인공지능,일단 LG AI ( 인공지능 ) 스피커를 통해음악을 들으려면,NA,NA,NA,NA
8801,8802,8802,8,인공지능,^ ^ LG AI ( 인공지능 ) 스피커를 활용할다양한 음성 명령,NA,NA,NA,NA
8802,8803,8803,8,인공지능,켜 놓으면음성인식을 못하는데 LG 전자 인공지능 스피커는음악을 켜 놓은 상태에서도음성명령이 가능해,NA,NA,NA,NA
8803,8804,8804,8,인공지능,서비스 중에서 가장 사용해보고 싶었던 인공지능 API 인 클로바 CSR 을,NA,NA,NA,NA
8804,8805,8805,8,인공지능,인공지능 스피커 놀라울 따름이라며 ♪ ',NA,NA,NA,NA
8805,8806,8806,8,인공지능,이제는 더 다양한 홈 IoT 인공지능 스피커,NA,NA,NA,NA
8807,8808,8808,8,인공지능,LG 와 네이버는 인공지능 분야에 협력하기로 합의한 후 처음으로,NA,NA,NA,NA
8808,8809,8809,8,인공지능,등 네이버 클로바가 제공하는 다양한 인공지능 서비스를 이용할 수 있습니다,NA,NA,NA,NA
8812,8813,8813,8,인공지능,인공지능 ( AI ) 과,NA,NA,NA,NA
8813,8814,8814,8,인공지능,인공지능 ( AI ) 을,NA,NA,NA,NA
8816,8817,8817,8,인공지능,국내 포털기업들의 인공지능 ( AI ) 기술 고도화,NA,NA,NA,NA
8817,8818,8818,8,인공지능,가운데 AI 스피커에 이어 다음 인공지능 활용서비스를 누가 주도하게 될지에 관심이,NA,NA,NA,NA
8818,8819,8819,8,인공지능,인공지능 플랫폼 카카오 i 의 최대,NA,NA,NA,NA
8819,8820,8820,8,인공지능,이용자 개인의 취향과 관심사에 집중한 인공지능 기반 주변정보 추천 서비스를 내놓을,NA,NA,NA,NA
8820,8821,8821,8,인공지능,네이버는 인공지능 기반 지역검색 프로젝트인 ' ConA,NA,NA,NA,NA
8821,8822,8822,8,인공지능,위치 정보에 기반한 새로운 형태의 인공지능 플랫폼을 준비중입니다,NA,NA,NA,NA
8822,8823,8823,8,인공지능,이 시스템은 빅데이터 분석과 인공지능 기술을 활용해 잠재 고객을 찾아,NA,NA,NA,NA
8823,8824,8824,8,인공지능,수 있다 ' 라며 ' 인공지능 기술을 통해 타겟팅 고도화가 빠르게,NA,NA,NA,NA
8824,8825,8825,8,인공지능,인공지능 플랫폼을 선점하기 위한 국내 메이저,NA,NA,NA,NA
8825,8826,8826,8,인공지능,연결해주고 사용자의 취향 환경을 학습하는 인공지능 가전이 LG 에서 말하는 ThinQ,NA,NA,NA,NA
8826,8827,8827,8,인공지능,인공지능 가전이 앞으로 우리 생활을 어떻게,NA,NA,NA,NA
8827,8828,8828,8,인공지능,다양한 느낌으로 LG 씽큐를 표현해서 인공지능 가전과 예술이 함께한 작품들입니다,NA,NA,NA,NA
8828,8829,8829,8,인공지능,있는데요 노래를 틀어주고 정보도 알려주는 인공지능 스피커가 요즘 유행이죠,NA,NA,NA,NA
8829,8830,8830,8,인공지능,싱큐 허브의 음성인식 인공지능 기능으로,NA,NA,NA,NA
8830,8831,8831,8,인공지능,이외에도 엘지전자에서는 인공지능 기술을 통해 밖에서 실내의 가전제품을,NA,NA,NA,NA
8831,8832,8832,8,인공지능,LG 휘센 인공지능 에어컨 LG 씽큐 허브 스타벅스,NA,NA,NA,NA
8832,8833,8833,8,인공지능,삼성은 인공지능 ( AI ) 분야에서 도움이,NA,NA,NA,NA
8833,8834,8834,8,인공지능,실시간 반영해 자율주행을 돕는 기술 인공지능 스피커 NUGU 의 경량화 모델,NA,NA,NA,NA
8834,8835,8835,8,인공지능,AR 을 이용한 유아용 앱 인공지능 스피커 기가지니,NA,NA,NA,NA
8835,8836,8836,8,인공지능,가 적용된 가전제품을 통합적으로 관리하는 인공지능 스피커,NA,NA,NA,NA
8836,8837,8837,8,인공지능,기능 시연 QLED TV : 인공지능 음성인식,NA,NA,NA,NA
8859,8860,8860,8,인공지능,' 클로바 ' 를 인공지능,NA,NA,NA,NA
8860,8861,8861,8,인공지능,개발한 인공지능,NA,NA,NA,NA
8864,8865,8865,8,인공지능,장점은 인공지능,NA,NA,NA,NA
8870,8871,8871,8,인공지능,LG 전자는 최근 네이버의 인공지능 플랫폼 ' 클로바 ( Clova,NA,NA,NA,NA
8872,8873,8873,8,인공지능,클로바 ' 가 제공하는 다양한 인공지능 서비스를 더했습니다,NA,NA,NA,NA
8873,8874,8874,8,인공지능,가전 모니터링 및 제어에 특화된 인공지능 허브기기 역할뿐 아니라 클로바 ',NA,NA,NA,NA
8874,8875,8875,8,인공지능,아니라 클로바 ' 의 폭넓은 인공지능 서비스 제공이 모두 가능하게 되었습니다,NA,NA,NA,NA
8875,8876,8876,8,인공지능,인공지능 스피커와 연동하는 제품은 냉장고 세탁기,NA,NA,NA,NA
8886,8887,8887,8,인공지능,생활가전 스마트폰 등 주요 제품군에 인공지능 ( AI ) 기술을 적용,NA,NA,NA,NA
8887,8888,8888,8,인공지능,생활가전 주요제품에 LG V30 등 인공지능 ( AI ) 기술을 적용한,NA,NA,NA,NA
8888,8889,8889,8,인공지능,최근 LG 전자는 자체 인공지능 기술을 적용한 제품 · 서비스를,NA,NA,NA,NA
8889,8890,8890,8,인공지능,에서 스마트폰 에어컨 공기청정기 등 인공지능 기술이 적용된 제품을 소개하고 있다,NA,NA,NA,NA
8890,8891,8891,8,인공지능,아마존 에코는 아마존의 음성인식 인공지능 플랫폼 ' 알렉사 ' 를,NA,NA,NA,NA
8894,8895,8895,8,인공지능,' 집에 들어와 거실에 있는 인공지능 ( AI ) 스피커 ',NA,NA,NA,NA
8895,8896,8896,8,인공지능,특히 LG 전자가 글로벌 인공지능 브랜드 ' 씽큐 ( ThinQ,NA,NA,NA,NA
8896,8897,8897,8,인공지능,ThinQ ) ' 를 앞세워 인공지능 스마트홈 생태계 확장에 속도를 내고,NA,NA,NA,NA
8897,8898,8898,8,인공지능,◇ LG 전자의 인공지능 브랜드 ' 씽큐 ' LG,NA,NA,NA,NA
8898,8899,8899,8,인공지능,' LG 전자는 지난해 말 인공지능 브랜드 ' 씽큐 ' 를,NA,NA,NA,NA
8899,8900,8900,8,인공지능,' 씽큐 ' 는 인공지능 기술이 탑재된 LG 전자의 제품과,NA,NA,NA,NA
8900,8901,8901,8,인공지능,' 가 들어가있으면 해당 제품에 인공지능 기술이 탑재되어 있음을 직관적으로 알,NA,NA,NA,NA
8901,8902,8902,8,인공지능,고객들은 이곳에서 LG 가 제안하는 인공지능 라이프스타일을 미리 경험해 볼 수,NA,NA,NA,NA
8902,8903,8903,8,인공지능,밖에서도 공간의 경계 없는 통합적 인공지능 경험을 제공할 계획이다,NA,NA,NA,NA
8903,8904,8904,8,인공지능,에어컨 등 다양한 제품 포트폴리오에 인공지능 기술을 접목시키고 있다,NA,NA,NA,NA
8904,8905,8905,8,인공지능,◇ 인공지능 탑재한 ' 씽큐 ' 제품,NA,NA,NA,NA
8905,8906,8906,8,인공지능,제품 라인업 확대 LG 전자는 인공지능 ' 씽큐 ' 제품 라인업을,NA,NA,NA,NA
8906,8907,8907,8,인공지능,지난해 11 월 인공지능 스피커 ' 씽큐 허브 ',NA,NA,NA,NA
8907,8908,8908,8,인공지능,TV 스마트폰 로봇청소기 세탁기 분야에서 인공지능 ' 씽큐 ' 제품을 출시했다,NA,NA,NA,NA
8908,8909,8909,8,인공지능,가전 모니터링 및 제어에 특화된 인공지능 허브기기이자 AI 스피커다,NA,NA,NA,NA
8909,8910,8910,8,인공지능,교통 생활정보 뉴스 등 네이버 인공지능 플랫폼 ' 클로바 ' 가,NA,NA,NA,NA
8910,8911,8911,8,인공지능,휘센 씽큐 에어컨 : ' 인공지능 스마트케어 ' 를 탑재한 LG,NA,NA,NA,NA
8911,8912,8912,8,인공지능,TV AI 씽큐는 독자 개발한 인공지능 화질엔진 ' 알파 9 ',NA,NA,NA,NA
8912,8913,8913,8,인공지능,인공지능 로봇청소기 LG 코드제로 R9 씽큐는,NA,NA,NA,NA
8913,8914,8914,8,인공지능,코드제로 R9 씽큐는 더 똑똑한 인공지능 강력한 청소성능 고객을 배려한 편의기능,NA,NA,NA,NA
8914,8915,8915,8,인공지능,또 ' 인공지능 스마트 터보 ' 를 탑재해,NA,NA,NA,NA
8915,8916,8916,8,인공지능,원하는 장소만 선택해서 청소하는 ' 인공지능 마이존 ' 기능도 있다 ㆍLG,NA,NA,NA,NA
8916,8917,8917,8,인공지능,따라 세탁 옵션을 스스로 설정해주는 인공지능 세탁기다,NA,NA,NA,NA
8917,8918,8918,8,인공지능,인공지능 비서 네이버 클로바 _ 다양한,NA,NA,NA,NA
8918,8919,8919,8,인공지능,LG 전자 인공지능 씽큐 체험존 서울 - -,NA,NA,NA,NA
8919,8920,8920,8,인공지능,- - LG 전자가 고객들이 인공지능 ' 씽큐 ( ThinQ ),NA,NA,NA,NA
8920,8921,8921,8,인공지능,서울 강남구에 위치한 베스트샵 강남본점에 인공지능 ' 씽큐 ' 를 체험할,NA,NA,NA,NA
8921,8922,8922,8,인공지능,고객들은 이곳에서 LG 전자의 인공지능 스피커 ' 씽큐 허브 (,NA,NA,NA,NA
8922,8923,8923,8,인공지능,TV AI 씽큐 등 다양한 인공지능 제품 및 IoT 가전 ·,NA,NA,NA,NA
8923,8924,8924,8,인공지능,' 씽큐 ' 가 제공하는 인공지능 라이프스타일을 경험할 수 있다,NA,NA,NA,NA
8924,8925,8925,8,인공지능,특히 고객들은 LG 전자의 인공지능 스피커 ' 씽큐 허브 ',NA,NA,NA,NA
8925,8926,8926,8,인공지능,뉴스 검색 팟캐스트 등 네이버 인공지능 플랫폼 ' 클로바 ' 가,NA,NA,NA,NA
8926,8927,8927,8,인공지능,향후 LG 전자는 인공지능 ' 씽큐 ' 의 체험,NA,NA,NA,NA
8927,8928,8928,8,인공지능,LG 전자가 지난해 말 런칭한 인공지능 브랜드로 다양한 인공지능 기술을 탑재한,NA,NA,NA,NA
8928,8929,8929,8,인공지능,말 런칭한 인공지능 브랜드로 다양한 인공지능 기술을 탑재한 LG 전자의 제품과,NA,NA,NA,NA
8929,8930,8930,8,인공지능,관람객들에게 LG 전자만의 차별화되고 통합적인 인공지능 경험을 선사한 바 있다,NA,NA,NA,NA
8930,8931,8931,8,인공지능,모바일을 아우르는 LG 만의 차별화된 인공지능 이미지를 지속 구축할 계획이라고 강조했다,NA,NA,NA,NA
8931,8932,8932,8,인공지능,LG 전자 인공지능 스피커로 일정관리까지 LG 스마트홈 편리해,NA,NA,NA,NA
8932,8933,8933,8,인공지능,ㅎㅎ LG 인공지능 스피커 스마트 씽큐 허브는 음성인식기능으로,NA,NA,NA,NA
8933,8934,8934,8,인공지능,시간에 쫓기듯이 준비하는데 LG 전자 인공지능 스피커가 현재 시간과 오늘의 날씨등을,NA,NA,NA,NA
8934,8935,8935,8,인공지능,DJ 역할까지 훌륭히 해내는 LG 인공지능 스피커 스마트 씽큐 허브입니다,NA,NA,NA,NA
8935,8936,8936,8,인공지능,그리고 요즘 남편이 LG 전자 인공지능 스피커와 말하는 재미에 푹,NA,NA,NA,NA
8936,8937,8937,8,인공지능,LG 전자 인공지능 브랜드 씽큐 ( ThinQ ),NA,NA,NA,NA
8937,8938,8938,8,인공지능,최근 가전업계는 인공지능 AI 에 대한 관심이 뜨겁습니다,NA,NA,NA,NA
8938,8939,8939,8,인공지능,LG 전자는 인공지능 브랜드 씽큐 ( ThinQ ),NA,NA,NA,NA
8939,8940,8940,8,인공지능,설명드리면 앞에서 소개드린대로 LG 전자의 인공지능 ( AI ) 브랜드이며 인공지능,NA,NA,NA,NA
8940,8941,8941,8,인공지능,인공지능 ( AI ) 브랜드이며 인공지능 기능을 가진 LG 전자의 제품,NA,NA,NA,NA
8941,8942,8942,8,인공지능,공조 시스템 등 다양한 제품에 인공지능 기술을 접목하는데 목표를 두고 있습니다,NA,NA,NA,NA
8942,8943,8943,8,인공지능,단순히 자사의 인공지능 기술만 고집하는게 아니라 구글 아마존,NA,NA,NA,NA
8943,8944,8944,8,인공지능,아니라 구글 아마존 네이버 등 인공지능 서비스를 선보이고 있는 기업들과 인공지능,NA,NA,NA,NA
8944,8945,8945,8,인공지능,인공지능 서비스를 선보이고 있는 기업들과 인공지능 분야를 협력해 좀 더 소비자,NA,NA,NA,NA
8945,8946,8946,8,인공지능,좀 더 소비자 입장에서 최적의 인공지능 솔루션을 제공할 예정이라고 하네요,NA,NA,NA,NA
8946,8947,8947,8,인공지능,박람회에서 LG 전자 전시관의 주인공이 인공지능 씽큐 ( ThinQ ) 였을,NA,NA,NA,NA
8947,8948,8948,8,인공지능,매년 출시되는 가전제품에 인공지능 씽큐 ( ThinQ ) 를,NA,NA,NA,NA
8948,8949,8949,8,인공지능,직접 LG 전자가 마들어가고 있는 인공지능 생태계를 직접 체험할 수 있는,NA,NA,NA,NA
8949,8950,8950,8,인공지능,LG 전자는 작년 초 인공지능 스피커 스마트씽큐 허브 ( SmartThinQ,NA,NA,NA,NA
8950,8951,8951,8,인공지능,선보인바 있고 작년 말에는 네이버 인공지능 플랫폼 클로바까지 지원하는 LG 씽큐,NA,NA,NA,NA
8951,8952,8952,8,인공지능,뉴스 검색 팟캐스트 등 네이버 인공지능 플랫폼 클로바가 제공하는 다양한 콘텐츠도,NA,NA,NA,NA
8952,8953,8953,8,인공지능,올해 선보인 휘센 에어컨에 AI 인공지능 씽큐 기능을 적용했는데요,NA,NA,NA,NA
8953,8954,8954,8,인공지능,냉방부터 청정 제습까지 알아서 해주는 인공지능 스마트케어 LG 휘센 씽큐 에어컨에,NA,NA,NA,NA
8954,8955,8955,8,인공지능,딥러닝 학습을 통해 더욱 똑똑한 인공지능 기능 등을 지원하고 있습니다,NA,NA,NA,NA
8955,8956,8956,8,인공지능,독자 인공지능 플랫폼인 딥씽큐 ( DeepThinQ ),NA,NA,NA,NA
